2015/12/03 04:28:18  1101 2
853	3.57213548387097
854	3.57523030303030
855	3.57701481481482
856	3.57816595744681
857	3.57919163498099
858	3.57417050359712
859	3.57115790960452
860	3.56812941176471
861	3.56718939393939
862	3.57087222222222
863	3.56811081081081
864	3.55832857142857
865	3.55688813559322
866	3.56598000000000
867	3.56030106382979
868	3.56030000000000
869	3.56053040752351
870	3.56247735849057
871	3.56002704918033
872	3.56151398601399
873	3.56160594795539
874	3.56120000000000
875	3.55338305084746
876	3.55314491017964
877	3.55735656250000
878	3.55668447653430
879	3.55322941176471
880	3.55579099526066
881	3.55520558375635
882	3.54949130434783
883	3.55361034482759
884	3.54980000000000
885	3.54635769230769
886	3.54848709677419
887	3.54944485981308
888	3.54982121212121
889	3.54773725490196
890	3.54474587155963
891	3.54896363636364
892	3.54156341463415
893	3.53738942307692
894	3.53670000000000
895	3.54410547945205
896	3.53742815533981
897	3.53630000000000
898	3.54133716814159
899	3.53666504065041
900	3.53620000000000
901	3.53666298701299
902	3.53661287128713
903	3.53834897959184
904	3.54060952380952
905	3.54170000000000
906	3.53371581196581
907	3.52862352941176
908	3.52532520661157
909	3.52253743842364
910	3.52068510638298
911	3.52875729537367
912	3.51999863945578
913	3.51937079646018
914	3.51863442622951
915	3.51488630136986
916	3.52015925925926
917	3.51930689655172
918	3.51299259259259
919	3.50334666666667
920	3.50810000000000
921	3.50639523809524
922	3.50745500000000
923	3.50782925531915
924	3.50845181347150
925	3.50714411764706
926	3.50576904761905
927	3.50836315789474
928	3.50228532110092
929	3.50197217391304
930	3.50310000000000
931	3.50463000000000
932	3.50156424242424
933	3.50230000000000
934	3.50159905660377
935	3.50216800000000
936	3.50238175182482
937	3.50025454545455
938	3.49880714285714
939	3.50010572916667
940	3.49655125628141
941	3.49430000000000
942	3.49845666666667
943	3.49432903225807
944	3.49120000000000
945	3.49564197530864
946	3.48092480000000
947	3.47850000000000
948	3.48180000000000
949	3.47424905660377
950	3.46794098360656
951	3.46759248120301
952	3.46970000000000
953	3.46677272727273
954	3.46500340909091
955	3.46353763440860
956	3.46124356435644
957	3.46392117647059
958	3.46004094488189
959	3.45930263157895
960	3.45725882352941
961	3.46124475138122
962	3.45860000000000
963	3.45867692307692
964	3.45402368421053
965	3.45545798319328
966	3.45580675675676
967	3.45530000000000
968	3.45517158469945
969	3.45510000000000
970	3.45540967741936
971	3.45343650793651
972	3.45055000000000
973	3.45067050359712
974	3.44554285714286
975	3.44278571428571
976	3.43603507853403
977	3.43928703703704
978	3.43610000000000
979	3.44122692307692
980	3.44081794871795
981	3.44454784482759
982	3.44599915254237
983	3.44884466019418
984	3.44575443786982
985	3.44513400000000
986	3.44497272727273
987	3.44372647058824
988	3.44752105263158
989	3.44814890829694
990	3.44808000000000
991	3.45025000000000
992	3.44914974358974
993	3.45098205128205
994	3.45142488479263
995	3.45096132075472
996	3.45066458333333
997	3.45150197044335
998	3.45141959798995
999	3.44217850467290
1000	3.44803548387097
1001	3.44405319148936
1002	3.43790824742268
1003	3.44581973684211
1004	3.44412894736842
1005	3.44600000000000
1006	3.44820000000000
1007	3.44768734177215
1008	3.44556470588235
1009	3.44454000000000
1010	3.44522836879433
1011	3.44547176470588
1012	3.44666452991453
1013	3.44690369003690
1014	3.44692049469965
1015	3.44640740740741
1016	3.44620934844193
1017	3.44501424332344
1018	3.44248150000000
1019	3.44562489795918
1020	3.44575294117647
1021	3.44570724637681
1022	3.44683610108303
1023	3.44610000000000
1024	3.44650268456376
1025	3.44620000000000
1026	3.44745594405594
1027	3.44849248366013
1028	3.44870000000000
1029	3.44879554655870
1030	3.44837792207792
1031	3.44860000000000
1032	3.44716269841270
1033	3.44780000000000
1034	3.44726512820513
1035	3.44553600000000
1036	3.44569166666667
1037	3.44680000000000
1038	3.44505833333333
1039	3.44245600000000
1040	3.43965564516129
1041	3.43824166666667
1042	3.43941623376623
1043	3.43874494382022
1044	3.43985853658537
1045	3.43808305084746
1046	3.43501025641026
1047	3.43543888888889
1048	3.43388960000000
1049	3.43741881188119
1050	3.43975076923077
1051	3.44136000000000
1052	3.43960000000000
1053	3.43813488372093
1054	3.44029760000000
1055	3.44098064516129
1056	3.44334444444444
1057	3.44260419580420
1058	3.44529687500000
1059	3.44092666666667
1060	3.44040000000000
1061	3.44038611111111
1062	3.44063333333333
1063	3.44123006134969
1064	3.44198262910798
1065	3.44207959183674
1066	3.44232765957447
1067	3.44349921259842
1068	3.44612558139535
1069	3.44601538461539
1070	3.44645615763547
1071	3.44575000000000
1072	3.44557113402062
1073	3.44551167883212
1074	3.44611008403361
1075	3.44610000000000
1076	3.44421250000000
1077	3.44049448818898
1078	3.43960000000000
1079	3.44019416342412
1080	3.44029931034483
1081	3.43901468531469
1082	3.43953493975904
1083	3.43683859649123
1084	3.43732222222222
1085	3.43700000000000
1086	3.43700857142857
1087	3.43693035714286
1088	3.43241894736842
1089	3.43403503184713
1090	3.43380473933649
1091	3.43359931506849
1092	3.43584626865672
1093	3.43712171945701
1094	3.43850000000000
1095	3.43850000000000
1096	3.43813576642336
1097	3.43810000000000
1098	3.43753010752688
1099	3.43704140625000
1100	3.43683235294118
